0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023027,0,0,0,0,0,0,0,0,0,0,0.0018032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034107,0,0,6.5865e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026469,0.019962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0625e-06,0,0,0.010564,0,0.00063228,0,0,0,0,0.013493,0,0,0,1.135e-05,0,0,0.016117,0,0.025493,0,2.4197e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022756,0,0,0,0,0,0,1.5861e-05,0,0,0,0,1.4648e-05,0,0,0,0,0.00042435,0,2.4205e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045372,0,0,0,0,0,0,0,0.012084,0,0,0,6.0921e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015077,0,0,0,0,2.1396e-05,0,0,0,0,0.00086568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012432,0,0,0,0,0,0,0,0,0,0.00010773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042454,0,0,0,0,0,0.00013053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011713,0,0,0,0,0
0,0,0,0.014832,0,0,0,0.0045035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020321,0,0,0,0,0.071073,0,0,0,0,0,0,0,0,0,0.00080287,0,0,0,0,0,0.014409,0,0,0.0024508,0,0,0.098255,0,0.011262,0,0.0060289,0,0,0,0,0.042995,0,0,0,0.00013486,0,0,0,0,0,0,0,0,0,0,0.0091649,0,0,0,0,0,0.01024,0,0.000235,0,0,0,0,0.11456,0,0,0,0,0,0.0015877,0,0,0.0040035,0,0,0,0,0,0,0,0,0,0.0006357,0,0,0,0,0.0048669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036819,0,0.00072002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030505,0,0,0,0,0,0,0,0,0,0,0,0,0.0011868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033705,0,0,0,0,0.0072176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0577e-05,0,0,0,0.12939,0,0.00080945,0,0,0,0,0,0,0,0,0,0,0,0.0044787,0,0.0010337,0,0,0,0,0,0,0,0
0,0.0064102,0,0.087741,0,0,0,0,0,0,0,0.013624,0,0,0,0,0.095517,0,0,0,0,0.0039617,0,0,0,0,0,0,0.01754,0.0099529,0,0,0.02164,0,0,0.16778,0,0,0,0,0,0.009174,0,0,0,0.15543,0,0,0,0,0,0.39764,0.33341,0,0,0,0,0,0,0,0,0,0.22234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051724,0,0,0,0.067747,0,0.43676,0,0.099399,0,0.035856,0,0,0,0,0,0,0,0.021703,0,0,0,0.39219,0,0.63719,0.084795,0,0,0.2056,0,0.045206,0,0,0.090138,0,0,0.070414,0,0.0059968,0,0,0,0,0.53681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019113,0,0,0,0,0.18358,0,0,0,0.15472,0,0,0.13334,0,0,0,0,0,0,0,0.020607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096219,0,0,0.060832,0,0,0,0,0.081082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015435,0,0,0,0,0.0050825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00382,0,0,0.01918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034438,0,0.012605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011776,0.026425,0.8913,0,0,0,0.14046,0,0,0,0,0,0,0,0,0,0.060281,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034431,0,0,0,0,0,0,0,0,0,0.0052417,0,0.0020478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025195,0,0,0,0,0,0,0,0,0,0.0029871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2955e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046027,0,0,0,0.00043057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021322,0,0,0,0,0,0,0,0,0,0,4.7898e-05,0,0,0,0,0,0.0017803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0012558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035991,0,0,0,0,0,0,0.0044338,0,0,0,0,0,0,0,0,0.0043253,0,0,0.0036171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027902,0,0,0.0032932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0044056,0,0,0,0,0,0,0.023246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063596,0,0,6.3295e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021425,0,0,7.7929e-05,0,0,0,0,0,0.00053642,0,6.5452e-05,0,0,0,0,0,0,0,0,0.0065243,0,0,0.0020261,0,0,0,0,0,0,0,0,0,7.1379e-05,0,7.8815e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031736,0,7.3038e-05,0,0,0.013649,0.0020356,0,0,0.016045,0,0,0,0,0,0,0,0,0,0,0.00059097,0,0,0,0,0.0023098,0,0,0.015833,0,0.0018365,0.0011634,9.7209e-05,0,0,0,0.00058279,0,0,0,0,0,0,0.0044246,0,0,0.00032424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00054228,0,0,0,0,0,1.5917e-05,0,0,0,0,0.00055017,0,0.0012729,0,0,0.00070768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024365,0,0,0.00091731,0,0,0,0,0,0,0,0,1.8296e-05,0,0,0,5.4004e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071921,0,0,0,0,0,8.3718e-05,0,0,0.00016446,0,0.0017801,0.00067132,0.013734,0,0,0,0,0,0,0,1.0446e-05,0,0,0,0.039608,0,0,0,0,0,0,3.5772e-06,0,0,0,0,0,0,0,0.00010404,0,0,0,0.013464,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023865,0,0,0,0,0,0,0,0,0,0,0.0015105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033387,0,0,0,0,0.0041866,0,0,0,0,0,0.001687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020296,0,0,0,0,0.0040088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004439,0,0,0,0,0,0,0,0.0010393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026823,0,0,0,0,0,0,0,0,0,0,0.0055129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0041485,0,0,0,0,0,0.0069813,0,0,0,0,0,0.011534,0,0,0,0,0,0,0,0,0,0,0.009869,0,0.00064374,0,0,3.5724e-06,0.00048912,0,0,0.0081473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024828,0,2.7268e-05,0,0,0,0,0.0027036,0,1.5474e-05,0,0,0,0,0,0,0,0,0,0,4.3214e-05,0,0,0,7.4103e-05,0.005478,0,0,0,0.0071121,0,0,0,0,0,0,0,0,0.013093,0.00053205,0,0,0,0,0,0,0,1.3363e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011029,0,0,0,0,0,0,0.00029218,0,0,0,0,0.00071743,0,0,0,0,0,0.00028285,0,0,0,0,0.015651,0.0022039,0,0.0081154,0.017114,0,0,0.011046,0.0068511,0,0,0,0,0,0,0.00054041,0,0,0,6.7666e-06,0.0024643,0,0,0.015849,0,0,0.0010656,6.8548e-05,0,0,0,0.0004069,0,0,0,0,0,0,0.0043398,0.0072786,0,8.2509e-05,0,0,0,0,2.7563e-05,0,0,0,0.00044718,0.00050595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3932e-05,0,0,0,0,0.00046939,0,0.0010373,0,0,0.00034123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080417,0,0.0011183,0,0,0,0,0,0,1.6421e-05,0,0,0,4.0398e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013147,0,0,0,0,0,0,0,0,0.0005356,0,0,0,0,0,8.3474e-05,0,0,0.000177,0,0.0018057,0.00039629,0.01153,0,0,0.00010179,0,0,0,0,8.209e-06,0,1.535e-06,0,0.036632,0,0,0,0,0,0,1.5974e-06,0,0,0,0,0,0,0,0,0,2.0239e-06,0,0.012816,0.00029966,0,0,0,0
0,0,0,0.0077029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0814e-05,0,0,0,0,0,0,0.0012274,0,0,0,0.0015485,0,0,0,0,0,0,0,0,0,0,0,8.9093e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080697,0,0,0,0,0,0,0,0,0,0.0044065,0,0,0,0,1.9216e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0022731,0,0,0,0,0,0,0,0.00039697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093673,0,0.00018708,0,0,0.020615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014501,0,0,0,0,0,0,0,0,0,0,0.0018919,0.00035808,0,0,0,0.0011546,0,0,0.0044104,0,0,0,0.0076783,0.010666,0,0.00063415,0,0,0,0,4.978e-05,0,0.00034268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010485,0,0,0.0024045,0,0.0023435,0,0.0026022,0,0,0.0012619,0,0,0,0,0,0,0.00046731,0,0,0,0,0,0.00046844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017741,0,0,0,0,0,0.010293,0,0.0011391,0.00013615,0,0,0,0.00013029,0,0,0,0,0,0,0,0.0012174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003191,0,0,0,0,0,0,0,0,0.0011991,0,0,0,0,0,0.00041025,0,0.0051331,0.00053083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006529,0,0,0.01053,0.0026232,0,0,0,0,0.0010517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005912,0,0,0.022328,0,0,0,0,0,0.05019,0,0,0,0,0,0,0,0,0,0,0,0,0.036297,0,0,0.056241,0.086387,0,0.0035522,0,0,0,0,0,0.022588,0.058825,0,0,0,0,0,0,0,0,0,0,0.065664,0,0,0,0,0.19182,0.083725,0,0,0.0033456,0,0,0,0.049815,0,0,0.053126,0,0,0,0.13525,0.040709,0.01323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010628,0,0,0,0.017418,0,0.5037,0,0.064073,0,0,0.23569,0,0,0,0.056217,0,0.16588,0,0,0,0,0.078814,0,0.29164,0.061062,0,0,0.1347,0,0.016326,0,0,0.06376,0,0,0.019207,0.0028711,0,0,0,0,0,0.15065,0,0,0.0044641,0,0,0,0,0,0,0,0,0,0,0,0.0016998,0,0,0,0,0,0,0.056745,0,0.014857,0,0.070355,0,0,0.048187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070199,0,0,0,0.0025104,0,0,0,0,0,0,0,0,0,0,0,0.031827,0,0,0,0,0,0,0.00037867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0017482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026386,0,0,0,0,0,0.0024516,0,0,0.0027754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026715,0,0,0,0,0,0.001853,0,0,0.0019571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018047,0,0,0.0021759,0,0,0,0,0,0,0,0,0,0,0,0.00049842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017964,0,0,0,0,0,0,0,0,0,0,0,0,0.0019736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0012244,0,0,0.0054461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010933,0,0,0,0,0,0,0,0,0.00087249,0,0,5.6359e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014284,0,0,0.00011521,0,0,0,0,0.00016547,0,0,0,0,0,0,0,0,0.011951,0,0,0,5.7741e-05,0,0,0,0,0.00024685,0.0024075,0,0,0,0,1.2053e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0021791,0,0,0,0,0,0,0.0094674,0,0,0,0,0,0,0,0.010849,0,0,0,0,5.0014e-05,0,0,0,0,0.059266,0,0,0,0,0,0,0,0.0041837,0,1.9619e-05,0.0010733,0,0,0,0,0,0.0013417,0,0,0,0,0,0.0031355,0.0024142,0,0,0,0,0,0,0,0,0,0,0,0,0.0011088,0,0,0,0,0,0,0,0,0,0,0,0.00029854,0,4.2789e-05,0,0.0010231,0,0,0,0,0,0,0,0,0,0.00045629,0,0,0,0,1.4629e-05,0,0,0,0.00059512,0.0011571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5456e-05,0,0,0,0,0,0,0,0,0,0,0.0012931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9453e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013135,0.057065,0,0,0,0,0,0.00012068,0,0,0,0,0,0,0,0.0025425,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0019147,0,0,0,0,0,0,0,0,0,0,0,0.0024274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021965,0,0,0,0,0,0,0,0,0,0.0032448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025898,0,0,0,0,0,0,0,0,0,0,0,5.3098e-05,0,0,0.001466,0,0,0,0,0,0,0,0,0,0.0010075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022459,0,0,0,0,0,0,0.0022715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.013035,0,0,0,0.0045305,0,0,0,0.0024993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026382,0,0,2.4538e-05,0.0030261,0,0,0,0,0,0,0,0,0.0013887,0,0,0,0.023782,0,0,0,0,0,0,0,0,0,0,0,0,0.00059976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025184,0.012764,3.3427e-05,0,2.8775e-06,0,0,0,0,0,0,0,0,0,0,0.0025382,0.00010285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051976,0,0,0,0,0,0,8.5451e-05,0,0,0,0.0012024,0,0,0,0,0.0021295,0,0,0.012369,0,0,0,0,0.00021878,0,0,0.029386,0.0053094,0.0044574,0,0,0,0,0.024746,0.015043,0,0,0,0,0,0,0.0018757,0,0,0,0.00014187,0.0065165,0.0048822,0,0.035791,0,0.0039458,0.0026225,0.0006273,0,6.0409e-05,0,0.0013821,0,0,0.0071037,0,0,0,0.011094,0.018364,0,0.0010972,0,0,0,0,0.00020004,0,0,0.00084432,0.0017363,0,0.0074843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081394,0,0,0,0,0,0,0.00021394,0,0,0.0046923,0,0.0036076,0,0.0031462,0,0,0.0017602,0,0,0,0,0.0001648,0,0.00124,0,0,0,0,0,0,0.0013321,0,0.00041902,0,0,0,0,0,0,0,0,0,0,0.0031902,0,0.0041464,0,0,0,0.014786,0,0.0013253,0.00011401,0,0,0,0.00049988,0,0.00013761,0,0,0,0,0,0.0016848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000461,0,0,0,0,0,0,0,0,0,0,8.7467e-05,0,0,0,0,0,0,0,0,0,0,0.0011965,0,0,0,0.0045709,0.0061064,0,0,0,0,0,0,0,0,0.0025293,0.0019062,0,0,0,0,0.001025,0.0011358,0.0062084,0,0.0062569,0.0062426,0,0,0,0,0.0015961,0,0,0,0,0,0,0,0,0.10586,0.010878,0,0.0068084,0,0,0,0,0.015157,0.0037225,0.0013195,0.0011679,0,0,0.0050351,0,0,0,0.0028347,0,0,0.010574,0,0,0.00072831
